155099.49	6.48224428e6	-149.145317812257	1.4030243610231006
155099.49	6.48224428e6	-164.13723688099242	1.3170923110110775
155099.49	6.48224428e6	-180.02867109385198	1.2300510962762943
155099.49	6.48224428e6	-196.87359135948313	1.1987657593061274
155099.49	6.48224428e6	-214.72920684105216	1.1595536963229134
155099.49	6.48224428e6	-233.65615925151522	1.1812390978672658
155099.49	6.48224428e6	-253.71872880660615	1.0801459168313714
155099.49	6.48224428e6	-274.9850525350025	1.0335767691896274
155099.49	6.48224428e6	-297.5273556871027	1.0113100489187328
155099.49	6.48224428e6	-321.4221970283289	1.1918510301081904
155099.49	6.48224428e6	-346.75072885002874	1.3572413489909325
155105.21	6.48223455e6	75.42	1.8869319986280642
155105.21	6.48223455e6	73.875	1.88553456960641
155105.21	6.48223455e6	72.2373	1.9964381773594377
155105.21	6.48223455e6	70.501338	2.424487383748227
155105.21	6.48223455e6	68.66121828	2.613521625552713
155105.21	6.48223455e6	66.7106913768	2.7210822999620237
155105.21	6.48223455e6	64.643132859408	2.693073175150141
155105.21	6.48223455e6	62.45152083097248	2.690599433079099
155105.21	6.48223455e6	60.12841208083083	2.7385452589693635
155105.21	6.48223455e6	57.66591680568067	2.719574919490505
155105.21	6.48223455e6	55.055671814021515	2.707281728151758
155105.21	6.48223455e6	52.28881212286281	2.7698666535871648
155105.21	6.48223455e6	49.355940850234575	2.750851673023738
155105.21	6.48223455e6	46.247097301248644	2.6784610529373336
155105.21	6.48223455e6	42.95172313932356	2.6694548697975757
155105.21	6.48223455e6	39.45862652768297	2.5792169409193315
155105.21	6.48223455e6	35.75594411934395	2.4917738268727483
155105.21	6.48223455e6	31.83110076650459	2.3833350243329345
155105.21	6.48223455e6	27.67076681249486	1.5893588507202097
